Componente 1,Componente 2,labels
1.0173635577294426,-0.1393576839338004,1
1.0476118331484088,-0.14344806467978624,1
-0.39089755971044476,0.9488111873298214,2
0.9357653465691846,-0.12838962489051148,1
0.8863433273706377,-0.12131034603260944,1
1.065430612782048,-0.14565516928996378,1
-0.694178171553752,-0.8750971033342161,0
-0.66050975408606,-0.8319774759272223,0
-0.4073079417949037,0.9897037047722927,2
-0.424883967719874,1.032949119138101,2
-0.38895372299976394,0.9437325239360717,2
-0.6313332341591532,-0.7944032834890467,0
1.087298422164004,-0.1486580136191605,1
1.0749021496650342,-0.14680104616210965,1
0.9886483847691842,-0.13507556557137054,1
-0.38818879701938025,0.9430046987395994,2
-0.6356132669732997,-0.8002327661540208,0
1.0611417425327208,-0.14503443205016053,1
-0.42232888169542715,1.0257293286665004,2
-0.6245897660053104,-0.7856202436657053,0
-0.4179866305368751,1.0150883086216944,2
0.994053272070307,-0.1355799831178173,1
1.0321555830543307,-0.14133383409425268,1
-0.5483071598940581,-0.6884881164657187,0
0.9732863306258676,-0.13269634916853643,1
-0.4069886414204994,0.9877732481006738,2
-0.3982450109486224,0.9656453149041841,2
1.0814979299561225,-0.14801702270470324,1
-0.6073164322825795,-0.7639887994699972,0
-0.6121606138005328,-0.770269776171194,0
-0.371685285576195,0.9033755132157597,2
-0.39264199156472523,0.951097132517652,2
0.9835041027831832,-0.13477715729001757,1
-0.5676007393566251,-0.7126238834032235,0
-0.6596158372235367,-0.8304409833909232,0
-0.3836013652195718,0.9282233562682716,2
-0.6801182309701328,-0.8569306264993112,0
-0.6210912114180721,-0.7808192306577858,0
0.9720357151231552,-0.13319838378721102,1
-0.3926885152782348,0.9532934496136041,2
-0.629534098068252,-0.7916913939688033,0
0.9658756520978627,-0.13246061518304697,1
-0.636483325715509,-0.8008119832418978,0
-0.6629276433927266,-0.8347800933601579,0
-0.6629276433927266,-0.8347800933601579,0
-0.3954364995248708,0.9590310690328528,2
-0.3954364995248708,0.9590310690328528,2
-0.37947818745209216,0.9197867775133941,2
0.9491726302400842,-0.12958104825313338,1
-0.3986793205271254,0.9666612259066435,2
-0.40182404256826326,0.9740034633025864,2
1.0130570914912287,-0.13856758022175086,1
1.0745336742099616,-0.1470649219697197,1
1.0792622132315013,-0.14762520748373867,1
1.0674589824227412,-0.14612953384479896,1
-0.39161656971910935,0.9483941307346548,2
1.0256839754038722,-0.1404893265374779,1
-0.3593701546216861,0.8698554707685139,2
1.0368754355285963,-0.14194052362009518,1
1.0663271378262142,-0.14591914969256925,1
0.9940711118047015,-0.13550485464321138,1
-0.6801021666040278,-0.8568820919778439,0
1.1135590267063598,-0.15234134818227318,1
-0.6204152327397819,-0.7800068613584358,0
-0.6782279087898037,-0.85443476256536,0
-0.3958880852806003,0.9590979260595042,2
1.10617758975544,-0.15135121311610855,1
-0.3464190340725569,0.8418514904730849,2
1.0242388357672996,-0.13962965073945544,1
-0.6462842067750589,-0.8138322141468554,0
-0.6462842067750589,-0.8138322141468554,0
0.9665399911093796,-0.1324588636713747,1
1.0661501861780014,-0.14587129881805577,1
1.0517456893166497,-0.14378057766270194,1
-0.663673777287241,-0.8356659272748916,0
-0.6713797116926745,-0.8455904820666469,0
-0.4073079417949037,0.9897037047722927,2
-0.3785190700456174,0.9159935832282015,2
1.015054594479999,-0.1389629071456117,1
0.9456119423639019,-0.12929222315896585,1
1.0177930935539299,-0.13911889149991433,1
-0.3966498138762457,0.9633568526857063,2
-0.37228633846399667,0.903944951229278,2
1.0281426186249816,-0.140847066293072,1
0.9174938107420949,-0.12451049700458681,1
-0.35789304143640416,0.8691867177235829,2
-0.6184210243823896,-0.7774133669479796,0
-0.6401078992209762,-0.8053360967021536,0
-0.374519673023407,0.9092945952009596,2
1.052854354643299,-0.144046956675582,1
-0.6801588594926419,-0.8571642305855207,0
1.0782477208410568,-0.14729752493997103,1
-0.3856446409814393,0.9332329102646971,2
-0.6234650106923845,-0.7839680022331239,0
-0.6062814068923088,-0.7619855869158274,0
1.0157637394486432,-0.13906512305463847,1
1.0449805221584874,-0.1427381018301251,1
-0.3878752466995869,0.9414122892084059,2
-0.41697091455491136,1.01207118457623,2
1.053060251339655,-0.14364878393039116,1
0.9226438077739646,-0.1252335107680785,1
0.9618204960856505,-0.1308515059084909,1
0.9806624977282852,-0.13335660443643532,1
-0.5689580701705169,-0.7136888661176854,0
-0.4095050874794916,0.9942776760106139,2
-0.3900116702953936,0.9462982646221532,2
-0.5986437275097067,-0.7519465735334743,0
-0.5942147235079795,-0.7473425872954357,0
0.9370892731089082,-0.1271434921408509,1
-0.41492326966438375,1.0079841626149528,2
1.0449326761108944,-0.14258983796303593,1
-0.40691598152147757,0.98885947782684,2
-0.6778045970157531,-0.8541421784107279,0
-0.6778045970157531,-0.8541421784107279,0
0.8992544307193371,-0.1234319152105135,1
0.9709500502284316,-0.13278888157097263,1
0.9568743685169403,-0.13123093871068278,1
-0.608612117459386,-0.764864170003011,0
1.0915421782478623,-0.14937580001285541,1
-0.40280685785688636,0.9787009432390469,2
-0.3971295766083233,0.9652604936830795,2
-0.640429806664551,-0.8057109953338116,0
-0.4076542237316537,0.990835214924686,2
1.0184274435955882,-0.13931827060619453,1
-0.3983682410217089,0.9652365117043882,2
-0.38909346330499145,0.9419406107090013,2
-0.38950017906445283,0.9433073002532104,2
-0.3667917643175417,0.8876395609428503,2
-0.6165528742970571,-0.7749656500500118,0
-0.6219250620451093,-0.7819225232524804,0
-0.6738414798625706,-0.848766245638651,0
1.0323878737822356,-0.14078363276193626,1
-0.34049322033627427,0.8249553469961916,2
-0.4030653358277265,0.9781274411658173,2
-0.3845113095121584,0.9324598353213575,2
-0.6521917656554922,-0.8208783991786114,0
-0.6521917656554922,-0.8208783991786114,0
-0.6618768794947926,-0.8333670687206463,0
-0.3713518390751683,0.9002999854831018,2
-0.39437413807452043,0.9555257455370514,2
-0.6086738962166397,-0.7649494048551846,0
-0.3473606629525324,0.8397408648198044,2
-0.38551738350167575,0.9361465119897552,2
1.0242958758958998,-0.1397022369579321,1
1.0724658086673475,-0.14642686585356718,1
1.0591378808877194,-0.14501555355333026,1
-0.5311193816903236,-0.664978486267964,0
-0.5875596426094036,-0.7376761780331937,0
-0.35785498473012983,0.8638154310274853,2
-0.4012488010473872,0.9749435967663763,2
-0.5390642718202691,-0.6762859589849619,0
-0.6216648221572123,-0.7822604826736758,0
-0.38750114610677094,0.9416896891197724,2
-0.5950492865329485,-0.7481642187551575,0
-0.3811959964638727,0.9265542205177548,2
-0.3636906683433018,0.879334438437452,2
0.9887761695224491,-0.13540927533521746,1
-0.39667474577211076,0.9642083149693621,2
-0.6137352733570342,-0.7719922857472312,0
0.9960786646315736,-0.13646298892544373,1
0.9903508945591603,-0.13518782864292372,1
-0.4119612202358498,1.001559440075172,2
-0.6251664166889418,-0.7867967014285278,0
-0.5985744302044123,-0.7527366470900825,0
-0.3548342150962136,0.8610151504919569,2
-0.5748348079065456,-0.7223283330916527,0
-0.3958851177962265,0.959131300976478,2
-0.6390970824180225,-0.8041450209210883,0
-0.6184674673830676,-0.7777430051319947,0
-0.6184674673830676,-0.7777430051319947,0
-0.5951370036604935,-0.7478701308744576,0
-0.5951370036604935,-0.7478701308744576,0
1.0846899060048345,-0.14841822528164836,1
1.0318070661431298,-0.14090298720807212,1
0.9559811507127056,-0.1298521883407007,1
-0.37672613876545546,0.9153268573320914,2
-0.37384256798433857,0.9047465060756762,2
-0.6480825812033678,-0.8161641269281895,0
1.0290202270316662,-0.1405255973840344,1
-0.6404276113734851,-0.805887046275033,0
0.994477741148359,-0.136192592059272,1
-0.4279991497847676,1.040430422460513,2
1.0350880682481765,-0.14129969723892394,1
-0.407458388816778,0.9900733926710547,2
1.0306587583080538,-0.1411586772294249,1
-0.41764420386383483,1.0139955159381835,2
-0.6919146134003512,-0.8719853297218593,0
0.9240504908031255,-0.1268131810752024,1
0.9754237440981256,-0.13370982998889824,1
-0.36566886327405507,0.8885249923658959,2
0.955903776063809,-0.12983724775000466,1
0.9345134123116371,-0.12824338116060974,1
-0.36195659500503313,0.878938393601326,2
-0.5943491606769099,-0.7475114675832665,0
1.0673218021301436,-0.14573380009189987,1
1.0451107841639264,-0.1428137781753673,1
-0.3644413488343736,0.8833294051125754,2
-0.3644413488343736,0.8833294051125754,2
-0.6313835054707686,-0.7946673501486995,0
0.9765488618366004,-0.13287078316982032,1
-0.3910426350290512,0.9475591633694803,2
0.9983111712020462,-0.1366422295597459,1
1.0550617006373324,-0.14402806910596994,1
-0.41170564298779877,1.0009506183514343,2
-0.41304471365738776,1.0029451792067698,2
-0.38981173449309225,0.9468741848633166,2
1.0271656235672062,-0.14012036436505465,1
-0.3805075380051053,0.9246875611463115,2
-0.36935681359850536,0.8976384416984758,2
-0.3869527044825665,0.9401978843992378,2
0.7615667114393827,-0.10276257012147555,1
0.8653590070556354,-0.11730663454619428,1
-0.3513459430035389,0.8537041320205067,2
0.9948241923137808,-0.1355723279680334,1
-0.3971412355346153,0.9653735892657959,2
-0.40925674246468735,0.9942570962885656,2
-0.3871426451612041,0.9371746787499445,2
-0.40339082165313356,0.9792514999901794,2
1.077145480376878,-0.14716970483390407,1
-0.37879516212851255,0.9185527944395316,2
-0.6064080298273476,-0.7628143863840186,0
-0.6088613373038692,-0.766091916960777,0
1.0394533964857375,-0.14191910348851108,1
-0.4052948254928215,0.9844616254192811,2
-0.412727936318152,1.0032415045003131,2
-0.412727936318152,1.0032415045003131,2
-0.38970735611837826,0.9449373692866817,2
0.8859651245027608,-0.12148402045491932,1
-0.5677846039446217,-0.7123646434057924,0
-0.380208995118443,0.9240406171160691,2
-0.6372848556107406,-0.8021603937716377,0
-0.5810682790200175,-0.7292964004903147,0
-0.39352765957428937,0.9533740116822842,2
1.0748303068495095,-0.1468249548779132,1
1.0443260848354308,-0.14240978489410658,1
1.0346165775845806,-0.14147901911639105,1
-0.6311720774463265,-0.7942266716299388,0
-0.3700723557742801,0.8947943599917378,2
-0.41426604695506064,1.0067274446341299,2
-0.35001181455549646,0.8453537176794775,2
0.8896166799883882,-0.12177218510518711,1
1.0794224099936147,-0.1474856009757827,1
-0.41047277867280546,0.9974415964181245,2
0.9625752502204741,-0.13199170578562347,1
-0.6763606135048802,-0.8522246061512908,0
-0.6931349724411867,-0.8736475184562725,0
-0.42177986939661005,1.0245146136760468,2
1.0438665742877427,-0.14259148815314068,1
0.8976732328772551,-0.12231886724567938,1
-0.6600654489615118,-0.8315036727186753,0
-0.6408204497536802,-0.8068803070109244,0
0.9394841348789725,-0.12779738273705454,1
0.9837712277301294,-0.1344971687245989,1
-0.621072865296716,-0.7809908890572832,0
0.9736541618089141,-0.1332676279043387,1
-0.6709539072576693,-0.8450417115135748,0
-0.36259482902535145,0.8756782728929595,2
-0.5542354577960691,-0.6961811325631809,0
0.9671767376315927,-0.13262874919200834,1
-0.3800256647245049,0.919101713836023,2
0.9902469602193189,-0.13550589690665715,1
1.0674528059049273,-0.1460643946141985,1
-0.7018779748458474,-0.8848650717151307,0
-0.408406395178419,0.9919087543684014,2
-0.6437072361028279,-0.810529440078047,0
1.0883360737218108,-0.14881902038807926,1
1.0632453303006382,-0.1451983757979079,1
-0.6362943797612824,-0.800943955288877,0
-0.3923610522978542,0.9528459306460888,2
0.9576840574344635,-0.13042424466453204,1
1.0431344588236944,-0.14287363917928517,1
1.025074155607162,-0.13976928390105708,1
-0.3739638623895477,0.9037731375926098,2
1.069176605081595,-0.146117514568095,1
-0.6269848328385991,-0.7891963403808846,0
-0.38438013158351186,0.9343670633426784,2
-0.6429433013886454,-0.8089625077347128,0
-0.6629372328588714,-0.8348437937805148,0
1.010999250463894,-0.13851652002524803,1
-0.6513829204135487,-0.8199211882768034,0
0.9998295272775983,-0.136783325496338,1
-0.36662036895801864,0.8883044387529512,2
-0.6234937422868743,-0.7841833943831781,0
-0.6234937422868743,-0.7841833943831781,0
-0.3853767810275672,0.9334013548555791,2
-0.3180286636576888,0.7708991000720257,2
-0.3180286636576888,0.7708991000720257,2
-0.671040249622954,-0.845459008832264,0
-0.6617179763796056,-0.8335665866670142,0
-0.5892000728950875,-0.7403088303239337,0
-0.5892000728950875,-0.7403088303239337,0
0.9256886298246569,-0.12637558218587813,1
1.0132846213441942,-0.1383755727042559,1
-0.3956945501639838,0.9603776106859171,2
-0.5946006051787299,-0.7467297878369097,0
-0.3441114593123251,0.8307245626947186,2
-0.6347576817743734,-0.7984502207847896,0
1.0307910490743089,-0.1406765568168152,1
-0.5966551476292263,-0.7494455648522759,0
0.9658335384946091,-0.13152569053060406,1
0.9977120300564077,-0.13583219843072777,1
-0.602001722762005,-0.7563364432284763,0
-0.6614279004404715,-0.8329949929644309,0
-0.3869316367275359,0.9388016186488346,2
1.0488069585127886,-0.14304686149510362,1
-0.546043873494566,-0.6855616529064,0
0.9692306273371799,-0.13171771262598936,1
1.009312658044764,-0.13752790374954177,1
-0.4033586477268739,0.9780743433191464,2
-0.6337127963979671,-0.7973590741315721,0
-0.3616755369964288,0.8733428332071398,2
-0.40503605061820763,0.9833724871239458,2
1.0335942834947973,-0.14132247536716508,1
1.1017139740222464,-0.1506862379961989,1
1.0848295324746018,-0.1484902440736662,1
-0.6290544996287561,-0.7916487017850314,0
1.0151435038980832,-0.13861909796125646,1
-0.6749098745216435,-0.85013897916672,0
1.0238996831486278,-0.14001745804642693,1
-0.4186489683273441,1.016279820953181,2
1.098687091124613,-0.15027232479038397,1
-0.42622617275673746,1.0352654661542595,2
1.070251407025138,-0.14636577038345897,1
0.9540738477118148,-0.1303486757865472,1
-0.6916742468912337,-0.8718924607760888,0
1.0469195050538476,-0.14281154414808236,1
-0.4073010636259619,0.9894318437350561,2
-0.6206217202304956,-0.7809680593038876,0
-0.6385022159601285,-0.8034964394202906,0
0.9343305351854528,-0.1281960617861729,1
-0.417241044057772,1.0136034813122174,2
-0.40206465074478126,0.9763530222061902,2
-0.6089323990016736,-0.7661369746128359,0
-0.36937955000863554,0.8922508498498632,2
-0.3912089416212394,0.947565410420251,2
-0.6520788506314927,-0.8208612301751206,0
0.8916826708301484,-0.12072632075307918,1
-0.5562776888849925,-0.6988931702392287,0
0.8693304665175682,-0.11746400211892984,1
-0.3935285051028594,0.9535940771367611,2
1.0165776483707645,-0.13925419021877455,1
-0.3765604152928155,0.9147129116644902,2
0.9776884870689956,-0.13355856365875649,1
-0.6722177732044196,-0.846880285196866,0
1.0591998114642487,-0.1445708715775187,1
-0.40173283462412307,0.9766357046088853,2
1.1097017472460295,-0.15177102486105598,1
-0.42226121076417805,1.0266685817617696,2
0.8984284627332629,-0.12195421862062605,1
1.0741373548514697,-0.14699774153705913,1
-0.6290715128649574,-0.791774602169364,0
-0.5820004433767568,-0.7314063843873613,0
0.9620954524144593,-0.1308476854817499,1
-0.3885315391464128,0.9416966100216427,2
-0.39223955922749615,0.9513349769735271,2
-0.3795937945574719,0.9210759809826937,2
1.023029297735671,-0.13946752098127788,1
-0.37817405197931564,0.9160008729291823,2
-0.6460215696375643,-0.8133916836205209,0
-0.4150510317238835,1.0072393645475353,2
-0.39973724668200633,0.9715723378729717,2
-0.6620799153279661,-0.8339225319568426,0
1.044250659801405,-0.14249393642102692,1
1.0654544741825447,-0.14583265564724662,1
1.0431344588236944,-0.14287363917928517,1
-0.33950946724127273,0.8169037110267229,2
-0.37084125800917633,0.897289515801481,2
-0.4094759657322678,0.9939809840055247,2
-0.63666470500503,-0.801202217668366,0
-0.6881843813606653,-0.8673259812525903,0
1.008137323857697,-0.13740289566655955,1
-0.660064264594192,-0.8313944640995956,0
-0.38777158789733895,0.9396781588651312,2
1.0962764869817954,-0.14984599006057403,1
-0.6776981373608473,-0.8538317416714385,0
0.9744575821039294,-0.13329011749416295,1
-0.36870063201706593,0.8905832853641658,2
1.0605413402133281,-0.14514881242682762,1
-0.400694625319541,0.971289922729089,2
1.0958059816710728,-0.14994705523511057,1
0.987904875676408,-0.1343707085212966,1
1.1003759390937653,-0.15056886736718153,1
-0.6814423013341466,-0.8586737540581023,0
-0.6115881224753814,-0.7695365704381466,0
0.9943638960905306,-0.13562594959479649,1
-0.34937230503721045,0.848438624496064,2
-0.3513459430035389,0.8537041320205067,2
-0.6179518315043391,-0.7774916921345938,0
-0.6383015032548051,-0.8036652996444279,0
-0.6328187170894772,-0.796696255090247,0
-0.6134456553863645,-0.771903028364865,0
1.01091879456957,-0.13779117755505776,1
0.9422012512814386,-0.12821574488754198,1
1.0011312391378546,-0.13679813282389472,1
1.0302804036469848,-0.1405473827463312,1
-0.6193422887117697,-0.7792352079855107,0
-0.36531703743442445,0.886324472534465,2
-0.3509108256813676,0.8508181331420769,2
0.9858177225994919,-0.1341848955045411,1
-0.3713381124369879,0.8978168414372756,2
-0.5807549218930932,-0.730184347164443,0
0.902724030363578,-0.12222817889588038,1
-0.6621779498296071,-0.8341895993299023,0
0.9643245032281038,-0.13144863779107363,1
-0.5860290038179599,-0.7365393550185564,0
-0.6101135745704896,-0.7676602301515068,0
-0.4006699296889579,0.973791578519375,2
-0.4037837100830491,0.9798123261349998,2
-0.6407809844492702,-0.8062325702451156,0
-0.6154963632258457,-0.7739235992997848,0
0.9964218653248322,-0.13612902212062514,1
-0.676511679291457,-0.8523805834753909,0
-0.41545683350162277,1.008281936976558,2
-0.6477306924007328,-0.8154032793481085,0
-0.6477306924007328,-0.8154032793481085,0
-0.6174336889482142,-0.7765974162981075,0
0.9300237098981013,-0.12680314492198108,1
1.0896456700600883,-0.14885374010162142,1
-0.6359752613858449,-0.8003185174006878,0
0.948830486274867,-0.12878770995474678,1
-0.4070852138470961,0.9872487680229671,2
-0.40797996587373775,0.9900685544119827,2
1.0312925183320996,-0.1406052203182586,1
-0.5978411678827934,-0.7509709680380813,0
1.0212895387206427,-0.13926167764687766,1
0.9944834003962425,-0.13532892830609272,1
-0.6641373403258943,-0.8366489876784078,0
-0.4150315876364828,1.0071699968166863,2
-0.6582953745826577,-0.8288659738486,0
0.9895838773534235,-0.13520491196845905,1
-0.42350627491875154,1.0297389172237417,2
-0.656791816776075,-0.8272463552884936,0
1.0489804213264173,-0.1436528285231293,1
0.9258718572410473,-0.12612456253964563,1
0.9258718572410473,-0.12612456253964563,1
0.9896470384169931,-0.13482731555734354,1
-0.3858699214343959,0.9371589531843115,2
1.0932020919615337,-0.14949247636808063,1
1.0034195493126963,-0.13751752223036207,1
-0.39400884628865557,0.9546045089699654,2
-0.4241774336249067,1.0304904520830371,2
-0.4162770414098012,1.0112832828461094,2
0.9966386274607608,-0.1356074023325364,1
0.9973615794331355,-0.13569640544260636,1
-0.6829870464001812,-0.8607192501526598,0
-0.6156397828819511,-0.7744121624495369,0
0.9851720883310119,-0.1347355831416817,1
-0.34504672420565646,0.8371505949922986,2
-0.38661886204931273,0.9388064495195751,2
-0.5991961944579232,-0.7529142974485625,0
1.0424541621058858,-0.1426896685910189,1
-0.409086090706583,0.9928851346450892,2
-0.37454651174277104,0.9057391142740527,2
0.9778921497416753,-0.1337982934388196,1
0.963015550042641,-0.13133190390087623,1
1.0684151809046267,-0.14619780301161514,1
-0.6303864484479628,-0.7928137077483435,0
-0.6303864484479628,-0.7928137077483435,0
1.0443011386886039,-0.14259184020020557,1
-0.3901149014234751,0.9447624355505161,2
0.994883410776211,-0.1362994534035319,1
-0.6273363838633654,-0.7891370168511044,0
-0.6509829204222509,-0.8195368908339573,0
-0.6498178732103151,-0.8178600410997551,0
-0.5895458836558114,-0.741351752006469,0
-0.35912545113616406,0.8727279824377187,2
-0.6643282913726788,-0.8368848130440573,0
-0.5896714956566286,-0.7403814286039333,0
-0.36440405565050804,0.8850655831035896,2
1.0976012928127994,-0.15023141942210957,1
-0.6050971581565869,-0.7603755963332083,0
-0.6299047226311585,-0.7922663646643051,0
0.9876635551131066,-0.13525069353704913,1
-0.3735412185258017,0.9075027791809538,2
-0.37939970832114805,0.9175859865155802,2
-0.41702298352700934,1.0127758299727436,2
-0.6426935425032146,-0.8091369765629755,0
-0.626867689637581,-0.7888760547884832,0
-0.4015704708908631,0.976053480846122,2
-0.383980747357099,0.9331285096812859,2
0.9925021373268278,-0.13594319479082959,1
-0.6232731940757109,-0.7843190756580982,0
1.0531044838281092,-0.14419415888072729,1
-0.5483234229024175,-0.6871016347469606,0
-0.6391622336291783,-0.8046382187772472,0
1.0258891313684932,-0.14025079365432175,1
0.9938702877893117,-0.13590759049322917,1
1.0079412751364174,-0.13799504748131167,1
0.9800209751540321,-0.1340430047320642,1
-0.40143176410589015,0.9735003035398782,2
1.015021027316446,-0.13823225672963882,1
1.0304055075832514,-0.1410773937421576,1
-0.40739695893458505,0.9887992454662754,2
-0.35665808803770516,0.8638789457745149,2
0.9101958778041771,-0.124032123856545,1
0.8160722714938515,-0.11011834842552247,1
-0.6276255047954125,-0.7894953188376784,0
-0.6606253697201901,-0.8321812571366404,0
-0.5665948767961182,-0.7107107385924953,0
1.0476025412535084,-0.1429751823039667,1
-0.6746786712966332,-0.8501511114449701,0
1.0703589861705578,-0.14613306472138074,1
-0.3758024362906,0.9089216843745946,2
-0.3543205891280925,0.8597869552784839,2
-0.6318556549257002,-0.7954649689116166,0
-0.36269593995569394,0.880854068073891,2
0.9047743996077968,-0.12410182718495674,1
-0.3693802983144658,0.8951214426352979,2
-0.6457965761731558,-0.813062317772704,0
-0.3918183298698497,0.9494917401487085,2
1.0003493195788973,-0.13691979980121535,1
-0.3598315864219698,0.8721041894280259,2
-0.6620751335558577,-0.833868233421746,0
1.0201819067722153,-0.13921435721672662,1
1.0396242727188678,-0.14173525942269471,1
-0.627534716821348,-0.7892301146958473,0
-0.42869763323188653,1.0415487231421967,2
-0.41672641347447253,1.0122635116648433,2
0.9995662850075341,-0.1360443904246653,1
-0.6720357089704566,-0.8467768959241933,0
1.0035788667733108,-0.1366375213441767,1
1.0035788667733108,-0.1366375213441767,1
1.0006222060361156,-0.13616621590050443,1
-0.5438456526709387,-0.6828841996487981,0
-0.33597815837157013,0.8157269272871026,2
-0.667471530077858,-0.8407342754991843,0
-0.3907655924580051,0.9483024999236633,2
0.8662724891430872,-0.11709705946139677,1
0.9367185630943093,-0.12852823011329345,1
1.0633391629919537,-0.14560063049567532,1
-0.6369777458853951,-0.8012796096461072,0
1.0392984088166421,-0.14193409209091779,1
-0.6248772608409952,-0.785705445880795,0
0.8483233358500505,-0.11468946848016828,1
0.85649972029473,-0.11573911998109189,1
0.8811514265345443,-0.11948647028690179,1
0.9913432128545038,-0.13537398885886223,1
-0.36834087551713707,0.8951961868086629,2
0.8928656191199534,-0.1212101742366413,1
0.9191016427420319,-0.12472281771946539,1
-0.3586220403118883,0.8714117002275034,2
1.053928578092376,-0.1440384530895572,1
-0.4112117005719302,0.9986720953554262,2
-0.34665696584801275,0.842283885027344,2
1.0298011090415076,-0.14098748746671375,1
1.08798491777172,-0.14889429174708385,1
-0.6309150460073777,-0.794147388063521,0
-0.412504897514593,1.0011496631051822,2
-0.6401300096062421,-0.8053318604109279,0
-0.41153621201448237,1.0001023275835834,2
-0.6497162367409615,-0.8180513950941322,0
-0.6714091497364199,-0.8459432509158016,0
-0.39953196512722255,0.9689069549966252,2
1.0538600933814883,-0.14376772303387728,1
-0.4078240479700361,0.9901368630708539,2
-0.5600793925442079,-0.7036817053855356,0
0.9840174635530614,-0.13431234980731815,1
0.94021054152167,-0.1281811529508322,1
1.013898300080314,-0.13810713402517724,1
-0.6693447065918697,-0.8429600912249471,0
-0.3905400889400799,0.9479563022467858,2
1.035868446477745,-0.1417892478244081,1
1.0284632623340972,-0.14058802989030822,1
-0.4873654674454366,-0.6104759459937306,0
1.0390599774342588,-0.14172744167230056,1
0.9357432738304681,-0.12705855488936357,1
-0.5953223507246739,-0.747677047145961,0
-0.6316715830565858,-0.795225412815424,0
-0.621997772028256,-0.7820489404477148,0
-0.3752585553467801,0.9079069835888964,2
-0.656157059249368,-0.8262863519500254,0
-0.6668425912597168,-0.8400585455101008,0
-0.6455843547811759,-0.8128537956500355,0
1.085566626738046,-0.1483668873336221,1
1.0006333999316501,-0.13641736442340133,1
1.0128905028027395,-0.13791230362911533,1
1.0007949409479093,-0.13685554708773157,1
-0.3838093197102178,0.931788061791983,2
1.0168777376846483,-0.1392115712778245,1
-0.6043914999617039,-0.7595513165425297,0
-0.3484272143233299,0.8454854750439843,2
0.9177841642877694,-0.12447777338820479,1
-0.40342217584403745,0.9805823254709014,2
0.9778703699662998,-0.13292220814515465,1
-0.5981655253083541,-0.7523690400620378,0
-0.6640430836497418,-0.8364388025386399,0
-0.6770702827884729,-0.8532141264484632,0
1.0334446549654601,-0.14091902396448602,1
-0.6685849888112976,-0.8423614065057695,0
-0.6134145069643065,-0.7718854939445249,0
-0.4176980375519829,1.0153193413698032,2
1.0574110450052712,-0.14428398449593924,1
1.0438481853227632,-0.14236111952446281,1
-0.37317415914132346,0.9060962510079424,2
-0.39107778519988784,0.947169745666772,2
0.9384485896666087,-0.1273886750762398,1
-0.42307904899417337,1.02851199011093,2
-0.42157271719866074,1.0248043730501986,2
-0.68331065307478,-0.86115627774062,0
1.0494261318791918,-0.14320242451916582,1
-0.6623030959414509,-0.8342757316031539,0
-0.6229025703477996,-0.783667181653223,0
-0.38190197071733933,0.9277387277536454,2
1.0665904874640275,-0.14569864747952863,1
1.0807407373151459,-0.14761236045774753,1
-0.40691598152147757,0.98885947782684,2
1.044954326853003,-0.1425265607206979,1
1.0169714189473262,-0.13852881116317478,1
-0.38563568719392016,0.9368428355113578,2
1.0013468563430017,-0.1362857642983353,1
-0.3152643735392721,0.7652893587242391,2
0.7866304093429761,-0.10633993516627649,1
-0.6032304986726192,-0.7588713491710702,0
1.0338350763269208,-0.1415421864090723,1
1.020521125830997,-0.13975094351357614,1
-0.40869666817637007,0.9934270708869333,2
-0.6429487400769318,-0.8095786101453779,0
-0.3969796747167831,0.9648627242226043,2
-0.6160838905643027,-0.7753015463561912,0
0.960247325249134,-0.1316307998915756,1
0.960247325249134,-0.1316307998915756,1
-0.6085233526019618,-0.7647829910630635,0
0.8969858327410762,-0.12214252445378816,1
-0.37604273541647754,0.9127114520415419,2
-0.39862818789524973,0.9666565460626274,2
-0.3605527645408395,0.8761140304971035,2
-0.6830934921324007,-0.8607652196408947,0
-0.40952153555097287,0.9938898346131521,2
-0.4219902513334239,1.0255139361572245,2
-0.5645131668594526,-0.7092639308840097,0
1.0780255287207832,-0.147294105448334,1
-0.6214168710535322,-0.7812887409809389,0
0.9634076304607296,-0.13189728774097945,1
-0.7003003002537173,-0.882776755264417,0
-0.6319818840951956,-0.7948911995849732,0
-0.3988400093838672,0.9692345683493347,2
-0.39941043827741873,0.9710079333518974,2
-0.4206696411120784,1.0221507669648646,2
0.9603870214553141,-0.13159316551437428,1
-0.6569165688215509,-0.8270572372004905,0
-0.6063972313424169,-0.7620073162421632,0
-0.6428226514433313,-0.8088006534567629,0
-0.6508983918410455,-0.819225227088196,0
1.0182545583882199,-0.13893278264057268,1
0.9010978061495627,-0.12219993066944515,1
-0.40912418442540444,0.9944506239679862,2
-0.4156471361725924,1.0090897007857245,2
-0.3507448145305343,0.8522972675177574,2
-0.4133141492835753,1.004100603793499,2
0.9055485706267418,-0.12320725093472319,1
-0.3833658062701116,0.9278725958917114,2
1.0636286539725441,-0.1455558832325243,1
0.8965746527928993,-0.12168009166239034,1
1.036125617579347,-0.14172120761693416,1
1.051941570909847,-0.14372180451644642,1
-0.3654645876782868,0.8823815097558365,2
-0.39238734130586866,0.9511858612238424,2
1.0853250329722421,-0.14851717268760234,1
0.9172123382491514,-0.12590591436171467,1
-0.6595623124414549,-0.8303566973854278,0
-0.41639742337141006,1.010894475014161,2
0.9979706778763391,-0.1367837678901126,1
0.9798138871279221,-0.13335482544622118,1
